caller	freq	value
GMAP	4	17
GMAP	1	54
GMAP	2	16
GMAP	2	16
GMAP	2	14
GMAP	2	14
GMAP	1	32
GMAP	1	62
GMAP	1	32
GMAP	1	9
GMAP	2	32
GMAP	2	32
GMAP	5	40
GMAP	5	40
GMAP	5	40
GMAP	5	40
GMAP	5	40
GMAP	1	34
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	1	21
GMAP	1	9
GMAP	1	45
GMAP	2	20
GMAP	2	20
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	25
GMAP	1	40
GMAP	1	25
GMAP	2	26
GMAP	2	26
GMAP	4	51
GMAP	4	51
GMAP	4	51
GMAP	4	51
GMAP	1	33
GMAP	1	22
GMAP	1	29
GMAP	2	59
GMAP	2	59
GMAP	3	20
GMAP	3	20
GMAP	3	20
GMAP	2	17
GMAP	2	17
GMAP	1	13
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	1	37
GMAP	2	9
GMAP	2	9
GMAP	1	21
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	1	20
GMAP	1	17
GMAP	3	19
GMAP	3	19
GMAP	3	19
GMAP	1	16
GMAP	2	15
GMAP	2	15
GMAP	7	18
GMAP	7	18
GMAP	7	18
GMAP	7	18
GMAP	7	18
GMAP	7	18
GMAP	7	18
GMAP	1	20
GMAP	1	24
GMAP	2	46
GMAP	2	46
GMAP	1	92
GMAP	1	32
GMAP	2	39
GMAP	2	39
GMAP	3	43
GMAP	3	43
GMAP	3	43
GMAP	2	29
GMAP	2	29
GMAP	1	11
GMAP	2	43
GMAP	2	43
GMAP	4	30
GMAP	4	30
GMAP	4	30
GMAP	4	30
GMAP	1	19
GMAP	1	33
GMAP	1	37
GMAP	2	28
GMAP	2	28
GMAP	1	27
GMAP	1	28
GMAP	2	9
GMAP	2	9
GMAP	1	26
GMAP	1	28
GMAP	1	17
GMAP	1	35
GMAP	1	36
GMAP	1	26
GMAP	1	21
GMAP	1	35
GMAP	1	39
GMAP	1	27
GMAP	5	22
GMAP	5	22
GMAP	5	22
GMAP	5	22
GMAP	5	22
GMAP	4	30
GMAP	4	30
GMAP	4	30
GMAP	4	30
GMAP	4	78
GMAP	4	78
GMAP	4	78
GMAP	4	78
GMAP	2	59
GMAP	2	59
GMAP	1	21
GMAP	1	31
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	2	26
GMAP	2	26
GMAP	1	19
GMAP	7	21
GMAP	7	21
GMAP	7	21
GMAP	7	21
GMAP	7	21
GMAP	7	21
GMAP	7	21
GMAP	2	33
GMAP	2	33
GMAP	2	26
GMAP	2	26
GMAP	1	26
GMAP	1	20
GMAP	1	19
GMAP	1	51
GMAP	1	20
GMAP	6	21
GMAP	6	21
GMAP	6	21
GMAP	6	21
GMAP	6	21
GMAP	6	21
GMAP	1	47
GMAP	1	18
GMAP	3	19
GMAP	3	19
GMAP	3	19
GMAP	1	38
GMAP	1	17
GMAP	1	33
GMAP	2	22
GMAP	2	22
GMAP	2	21
GMAP	2	21
GMAP	1	54
GMAP	4	32
GMAP	4	32
GMAP	4	32
GMAP	4	32
GMAP	1	48
GMAP	1	21
GMAP	2	14
GMAP	2	14
GMAP	1	18
GMAP	3	43
GMAP	3	43
GMAP	3	43
GMAP	1	14
GMAP	1	17
GMAP	3	36
GMAP	3	36
GMAP	3	36
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	1	10
GMAP	1	28
GMAP	1	57
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	1	33
GMAP	1	51
GMAP	2	25
GMAP	2	25
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	1	23
GMAP	1	11
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	6	26
GMAP	4	12
GMAP	4	12
GMAP	4	12
GMAP	4	12
GMAP	1	20
GMAP	1	12
GMAP	1	34
GMAP	1	21
GMAP	2	24
GMAP	2	24
GMAP	1	19
GMAP	1	9
GMAP	1	23
GMAP	3	12
GMAP	3	12
GMAP	3	12
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	1	34
GMAP	1	28
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	1	85
GMAP	1	30
GMAP	1	20
GMAP	1	48
GMAP	2	24
GMAP	2	24
GMAP	3	36
GMAP	3	36
GMAP	3	36
GMAP	1	51
GMAP	1	19
GMAP	2	22
GMAP	2	22
GMAP	2	31
GMAP	2	31
GMAP	5	12
GMAP	5	12
GMAP	5	12
GMAP	5	12
GMAP	5	12
GMAP	2	19
GMAP	2	19
GMAP	5	28
GMAP	5	28
GMAP	5	28
GMAP	5	28
GMAP	5	28
GMAP	1	20
GMAP	2	40
GMAP	2	40
GMAP	1	86
GMAP	1	44
GMAP	3	20
GMAP	3	20
GMAP	3	20
GMAP	1	13
GMAP	1	24
GMAP	2	21
GMAP	2	21
GMAP	1	37
GMAP	2	43
GMAP	2	43
GMAP	2	21
GMAP	2	21
GMAP	2	21
GMAP	2	21
GMAP	1	43
GMAP	2	51
GMAP	2	51
GMAP	1	23
GMAP	1	15
GMAP	1	52
GMAP	1	26
GMAP	1	18
GMAP	2	23
GMAP	2	23
GMAP	1	29
GMAP	5	20
GMAP	5	20
GMAP	5	20
GMAP	5	20
GMAP	5	20
GMAP	1	67
GMAP	7	51
GMAP	7	51
GMAP	7	51
GMAP	7	51
GMAP	7	51
GMAP	7	51
GMAP	7	51
GMAP	1	19
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	3	15
GMAP	3	15
GMAP	3	15
GMAP	1	18
GMAP	2	46
GMAP	2	46
GMAP	1	20
GMAP	1	23
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	2	33
GMAP	2	33
GMAP	1	116
GMAP	1	27
GMAP	1	18
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	1	36
GMAP	1	26
GMAP	1	23
GMAP	1	9
GMAP	1	34
GMAP	1	26
GMAP	1	27
GMAP	1	40
GMAP	1	65
GMAP	1	36
GMAP	1	13
GMAP	1	42
GMAP	2	30
GMAP	2	30
GMAP	7	25
GMAP	7	25
GMAP	7	25
GMAP	7	25
GMAP	7	25
GMAP	7	25
GMAP	7	25
GMAP	5	39
GMAP	5	39
GMAP	5	39
GMAP	5	39
GMAP	5	39
GMAP	1	11
GMAP	1	39
GMAP	1	35
GMAP	1	52
GMAP	2	11
GMAP	2	11
GMAP	1	28
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	1	25
GMAP	2	51
GMAP	2	51
GMAP	2	40
GMAP	2	40
GMAP	1	14
GMAP	2	22
GMAP	2	22
GMAP	2	24
GMAP	2	24
GMAP	3	17
GMAP	3	17
GMAP	3	17
GMAP	1	19
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	4	21
GMAP	4	21
GMAP	4	21
GMAP	4	21
GMAP	1	36
GMAP	1	31
GMAP	1	57
GMAP	2	37
GMAP	2	37
GMAP	2	12
GMAP	2	12
GMAP	2	52
GMAP	2	52
GMAP	1	45
GMAP	1	16
GMAP	1	34
GMAP	1	15
GMAP	1	28
GMAP	3	22
GMAP	3	22
GMAP	3	22
GMAP	1	70
GMAP	1	17
GMAP	2	28
GMAP	2	28
GMAP	1	39
GMAP	2	63
GMAP	2	63
GMAP	1	37
GMAP	1	31
GMAP	1	24
GMAP	2	46
GMAP	2	46
GMAP	2	66
GMAP	2	66
GMAP	5	40
GMAP	5	40
GMAP	5	40
GMAP	5	40
GMAP	5	40
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	7	30
GMAP	7	30
GMAP	7	30
GMAP	7	30
GMAP	7	30
GMAP	7	30
GMAP	7	30
GMAP	1	44
GMAP	6	25
GMAP	6	25
GMAP	6	25
GMAP	6	25
GMAP	6	25
GMAP	6	25
GMAP	2	37
GMAP	2	37
GMAP	1	43
GMAP	1	33
GMAP	1	64
GMAP	2	14
GMAP	2	14
GMAP	1	63
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	1	28
GMAP	4	24
GMAP	4	24
GMAP	4	24
GMAP	4	24
GMAP	2	18
GMAP	2	18
GMAP	1	18
GMAP	4	14
GMAP	4	14
GMAP	4	14
GMAP	4	14
GMAP	1	108
GMAP	1	28
GMAP	1	37
GMAP	1	84
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	1	20
GMAP	1	46
GMAP	3	28
GMAP	3	28
GMAP	3	28
GMAP	1	31
GMAP	4	27
GMAP	4	27
GMAP	4	27
GMAP	4	27
GMAP	1	95
GMAP	2	24
GMAP	2	24
GMAP	1	50
GMAP	2	39
GMAP	2	39
GMAP	1	42
GMAP	1	46
GMAP	3	27
GMAP	3	27
GMAP	3	27
GMAP	1	40
GMAP	1	53
GMAP	3	53
GMAP	3	53
GMAP	3	53
GMAP	1	37
GMAP	3	44
GMAP	3	44
GMAP	3	44
GMAP	4	91
GMAP	4	91
GMAP	4	91
GMAP	4	91
GMAP	3	27
GMAP	3	27
GMAP	3	27
GMAP	1	30
GMAP	2	26
GMAP	2	26
GMAP	1	18
GMAP	3	20
GMAP	3	20
GMAP	3	20
GMAP	2	10
GMAP	2	10
GMAP	2	40
GMAP	2	40
GMAP	1	23
GMAP	2	42
GMAP	2	42
GMAP	1	68
GMAP	1	15
GMAP	4	21
GMAP	4	21
GMAP	4	21
GMAP	4	21
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	2	35
GMAP	2	35
GMAP	1	28
GMAP	1	30
GMAP	1	38
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	4	26
GMAP	1	71
GMAP	1	31
GMAP	6	33
GMAP	6	33
GMAP	6	33
GMAP	6	33
GMAP	6	33
GMAP	6	33
GMAP	1	23
GMAP	1	37
GMAP	2	69
GMAP	2	69
GMAP	1	47
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	2	30
GMAP	2	30
GMAP	1	57
GMAP	1	35
GMAP	1	23
GMAP	1	25
GMAP	1	27
GMAP	1	12
GMAP	1	25
GMAP	3	13
GMAP	3	13
GMAP	3	13
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	1	60
GMAP	2	32
GMAP	2	32
GMAP	1	15
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	1	46
GMAP	1	27
GMAP	1	117
GMAP	1	19
GMAP	2	35
GMAP	2	35
GMAP	6	24
GMAP	6	24
GMAP	6	24
GMAP	6	24
GMAP	6	24
GMAP	6	24
GMAP	2	18
GMAP	2	18
GMAP	4	47
GMAP	4	47
GMAP	4	47
GMAP	4	47
GMAP	1	14
GMAP	1	19
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	1	25
GMAP	7	16
GMAP	7	16
GMAP	7	16
GMAP	7	16
GMAP	7	16
GMAP	7	16
GMAP	7	16
GMAP	7	14
GMAP	7	14
GMAP	7	14
GMAP	7	14
GMAP	7	14
GMAP	7	14
GMAP	7	14
GMAP	4	35
GMAP	4	35
GMAP	4	35
GMAP	4	35
GMAP	3	20
GMAP	3	20
GMAP	3	20
GMAP	2	26
GMAP	2	26
GMAP	2	27
GMAP	2	27
GMAP	1	17
GMAP	1	17
GMAP	1	32
GMAP	2	14
GMAP	2	14
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	1	27
GMAP	1	33
GMAP	1	10
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	1	79
GMAP	2	40
GMAP	2	40
GMAP	1	26
GMAP	1	27
GMAP	1	49
GMAP	2	26
GMAP	2	26
GMAP	2	20
GMAP	2	20
GMAP	4	30
GMAP	4	30
GMAP	4	30
GMAP	4	30
GMAP	2	13
GMAP	2	13
GMAP	1	26
GMAP	1	29
GMAP	2	28
GMAP	2	28
GMAP	1	62
GMAP	1	29
GMAP	1	35
GMAP	3	22
GMAP	3	22
GMAP	3	22
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	2	15
GMAP	2	15
GMAP	1	20
GMAP	1	37
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	1	40
GMAP	1	19
GMAP	1	13
GMAP	1	31
GMAP	1	32
GMAP	1	124
GMAP	1	24
GMAP	1	11
GMAP	1	46
GMAP	4	14
GMAP	4	14
GMAP	4	14
GMAP	4	14
GMAP	2	20
GMAP	2	20
GMAP	1	29
GMAP	1	46
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	1	20
GMAP	5	31
GMAP	5	31
GMAP	5	31
GMAP	5	31
GMAP	5	31
GMAP	3	15
GMAP	3	15
GMAP	3	15
GMAP	1	14
GMAP	1	27
GMAP	2	62
GMAP	2	62
GMAP	2	35
GMAP	2	35
GMAP	1	30
GMAP	1	24
GMAP	2	15
GMAP	2	15
GMAP	1	20
GMAP	1	48
GMAP	1	20
GMAP	1	7
GMAP	1	19
GMAP	1	19
GMAP	1	25
GMAP	1	46
GMAP	2	12
GMAP	2	12
GMAP	3	15
GMAP	3	15
GMAP	3	15
GMAP	1	30
GMAP	1	29
GMAP	2	18
GMAP	2	18
GMAP	1	22
GMAP	1	20
GMAP	6	14
GMAP	6	14
GMAP	6	14
GMAP	6	14
GMAP	6	14
GMAP	6	14
GMAP	3	17
GMAP	3	17
GMAP	3	17
GMAP	1	76
GMAP	4	27
GMAP	4	27
GMAP	4	27
GMAP	4	27
GMAP	1	27
GMAP	1	104
GMAP	1	55
GMAP	1	25
GMAP	1	44
GMAP	4	23
GMAP	4	23
GMAP	4	23
GMAP	4	23
GMAP	1	58
GMAP	4	23
GMAP	4	23
GMAP	4	23
GMAP	4	23
GMAP	1	41
GMAP	1	62
GMAP	1	19
GMAP	2	34
GMAP	2	34
GMAP	2	26
GMAP	2	26
GMAP	2	41
GMAP	2	41
GMAP	1	17
GMAP	1	110
GMAP	1	18
GMAP	1	27
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	5	24
GMAP	1	82
GMAP	1	42
GMAP	1	88
GMAP	2	16
GMAP	2	16
GMAP	1	51
GMAP	1	8
GMAP	1	30
GMAP	4	24
GMAP	4	24
GMAP	4	24
GMAP	4	24
GMAP	1	37
GMAP	1	61
GMAP	1	17
GMAP	2	32
GMAP	2	32
GMAP	1	35
GMAP	2	9
GMAP	2	9
GMAP	1	19
GMAP	1	42
GMAP	3	19
GMAP	3	19
GMAP	3	19
GMAP	1	45
GMAP	1	42
GMAP	1	14
GMAP	1	23
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	4	19
GMAP	2	28
GMAP	2	28
GMAP	1	22
GMAP	1	46
GMAP	1	18
GMAP	1	35
GMAP	1	14
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	1	28
GMAP	1	35
GMAP	3	28
GMAP	3	28
GMAP	3	28
GMAP	1	27
GMAP	2	27
GMAP	2	27
GMAP	2	11
GMAP	2	11
GMAP	2	27
GMAP	2	27
GMAP	4	32
GMAP	4	32
GMAP	4	32
GMAP	4	32
GMAP	1	52
GMAP	1	14
GMAP	1	72
GMAP	1	16
GMAP	1	55
GMAP	1	44
GMAP	1	39
GMAP	7	20
GMAP	7	20
GMAP	7	20
GMAP	7	20
GMAP	7	20
GMAP	7	20
GMAP	7	20
GMAP	1	41
GMAP	1	29
GMAP	1	28
GMAP	1	34
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	2	15
GMAP	2	15
GMAP	1	24
GMAP	1	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	6	22
GMAP	1	9
GMAP	4	34
GMAP	4	34
GMAP	4	34
GMAP	4	34
GMAP	2	40
GMAP	2	40
GMAP	1	86
GMAP	1	19
GMAP	1	20
GMAP	1	23
GMAP	1	36
GMAP	2	9
GMAP	2	9
GMAP	8	28
GMAP	8	28
GMAP	8	28
GMAP	8	28
GMAP	8	28
GMAP	8	28
GMAP	8	28
GMAP	8	28
GMAP	3	19
GMAP	3	19
GMAP	3	19
GMAP	2	13
GMAP	2	13
GMAP	1	33
GMAP	1	27
GMAP	1	23
GMAP	6	38
GMAP	6	38
GMAP	6	38
GMAP	6	38
GMAP	6	38
GMAP	6	38
GMAP	1	21
GMAP	1	18
GMAP	2	25
GMAP	2	25
GMAP	1	22
GMAP	2	15
GMAP	2	15
GMAP	1	50
GMAP	2	27
GMAP	2	27
GMAP	1	31
GMAP	1	19
GMAP	1	22
GMAP	1	27
GMAP	2	24
GMAP	2	24
GMAP	1	56
GMAP	1	9
GMAP	1	31
GMAP	1	29
GMAP	3	36
GMAP	3	36
GMAP	3	36
GMAP	2	50
GMAP	2	50
GMAP	1	55
GMAP	2	26
GMAP	2	26
GMAP	1	35
GMAP	2	30
GMAP	2	30
GMAP	1	17
GMAP	1	34
GMAP	1	46
GMAP	1	28
GMAP	4	34
GMAP	4	34
GMAP	4	34
GMAP	4	34
GMAP	2	23
GMAP	2	23
GMAP	1	44
GMAP	1	51
GMAP	1	47
GMAP	2	26
GMAP	2	26
GMAP	3	34
GMAP	3	34
GMAP	3	34
GMAP	1	35
GMAP	5	22
GMAP	5	22
GMAP	5	22
GMAP	5	22
GMAP	5	22
GMAP	1	41
GMAP	1	40
GMAP	1	28
GMAP	1	26
GMAP	4	18
GMAP	4	18
GMAP	4	18
GMAP	4	18
GMAP	2	20
GMAP	2	20
GMAP	1	20
GMAP	1	10
GMAP	1	27
GMAP	1	93
GMAP	2	33
GMAP	2	33
GMAP	2	27
GMAP	2	27
GMAP	1	40
GMAP	1	21
GMAP	2	41
GMAP	2	41
GMAP	1	20
GMAP	1	24
GMAP	3	13
GMAP	3	13
GMAP	3	13
GMAP	2	61
GMAP	2	61
GMAP	1	24
GMAP	2	65
GMAP	2	65
GMAP	2	37
GMAP	2	37
GMAP	3	39
GMAP	3	39
GMAP	3	39
GMAP	1	38
GMAP	1	34
GMAP	2	33
GMAP	2	33
GMAP	1	18
GMAP	2	56
GMAP	2	56
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	1	35
GMAP	1	44
GMAP	2	26
GMAP	2	26
GMAP	1	18
GMAP	1	22
GMAP	4	41
GMAP	4	41
GMAP	4	41
GMAP	4	41
GMAP	1	24
GMAP	3	38
GMAP	3	38
GMAP	3	38
GMAP	1	34
GMAP	1	38
GMAP	3	52
GMAP	3	52
GMAP	3	52
GMAP	1	28
GMAP	1	41
GMAP	5	27
GMAP	5	27
GMAP	5	27
GMAP	5	27
GMAP	5	27
GMAP	2	21
GMAP	2	21
GMAP	1	25
GMAP	1	16
GMAP	1	32
GMAP	2	22
GMAP	2	22
GMAP	2	21
GMAP	2	21
GMAP	1	22
GMAP	1	54
GMAP	3	27
GMAP	3	27
GMAP	3	27
GMAP	1	20
GMAP	1	26
GMAP	1	20
GMAP	4	48
GMAP	4	48
GMAP	4	48
GMAP	4	48
GMAP	2	67
GMAP	2	67
GMAP	3	42
GMAP	3	42
GMAP	3	42
GMAP	1	28
GMAP	1	18
GMAP	1	28
GMAP	3	23
GMAP	3	23
GMAP	3	23
GMAP	4	65
GMAP	4	65
GMAP	4	65
GMAP	4	65
GMAP	6	57
GMAP	6	57
GMAP	6	57
GMAP	6	57
GMAP	6	57
GMAP	6	57
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	1	17
GMAP	1	33
GMAP	2	36
GMAP	2	36
GMAP	1	34
GMAP	2	14
GMAP	2	14
GMAP	1	18
GMAP	1	25
GMAP	1	31
GMAP	1	26
GMAP	1	21
GMAP	1	21
GMAP	5	46
GMAP	5	46
GMAP	5	46
GMAP	5	46
GMAP	5	46
GMAP	3	25
GMAP	3	25
GMAP	3	25
GMAP	3	49
GMAP	3	49
GMAP	3	49
GMAP	1	29
GMAP	1	91
GMAP	1	23
GMAP	2	53
GMAP	2	53
GMAP	1	23
GMAP	1	17
GMAP	1	26
GMAP	1	31
GMAP	1	34
GMAP	1	51
GMAP	1	39
GMAP	1	79
GMAP	7	33
GMAP	7	33
GMAP	7	33
GMAP	7	33
GMAP	7	33
GMAP	7	33
GMAP	7	33
GMAP	1	41
GMAP	3	44
GMAP	3	44
GMAP	3	44
GMAP	1	41
GMAP	1	12
GMAP	1	37
GMAP	2	23
GMAP	2	23
GMAP	5	44
GMAP	5	44
GMAP	5	44
GMAP	5	44
GMAP	5	44
GMAP	1	27
GMAP	5	26
GMAP	5	26
GMAP	5	26
GMAP	5	26
GMAP	5	26
GMAP	1	22
GMAP	1	25
GMAP	1	28
GMAP	4	33
GMAP	4	33
GMAP	4	33
GMAP	4	33
GMAP	4	34
GMAP	4	34
GMAP	4	34
GMAP	4	34
GMAP	1	23
GMAP	1	28
GMAP	1	18
GMAP	2	35
GMAP	2	35
GMAP	1	18
GMAP	3	105
GMAP	3	105
GMAP	3	105
GMAP	1	27
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	4	22
GMAP	1	22
GMAP	1	29
GMAP	1	9
GMAP	2	16
GMAP	2	16
GMAP	2	20
GMAP	2	20
GMAP	1	21
GMAP	1	14
GMAP	2	35
GMAP	2	35
GMAP	3	36
GMAP	3	36
GMAP	3	36
GMAP	1	33
GMAP	4	39
GMAP	4	39
GMAP	4	39
GMAP	4	39
GMAP	1	24
GMAP	1	16
GMAP	1	14
GMAP	1	24
GMAP	1	21
GMAP	2	25
GMAP	2	25
GMAP	4	27
GMAP	4	27
GMAP	4	27
GMAP	4	27
GMAP	2	11
GMAP	2	11
GMAP	5	46
GMAP	5	46
GMAP	5	46
GMAP	5	46
GMAP	5	46
GMAP	5	28
GMAP	5	28
GMAP	5	28
GMAP	5	28
GMAP	5	28
GMAP	2	38
GMAP	2	38
GMAP	1	14
GMAP	1	67
GMAP	1	23
GMAP	1	14
GMAP	1	21
GMAP	3	40
GMAP	3	40
GMAP	3	40
GMAP	1	20
GMAP	1	25
GMAP	1	32
GMAP	2	40
GMAP	2	40
GMAP	1	24
GMAP	1	21
GMAP	1	41
GMAP	1	100
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	1	63
GMAP	1	20
GMAP	1	23
GMAP	1	18
GMAP	2	64
GMAP	2	64
GMAP	1	20
GMAP	1	23
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	1	21
GMAP	1	22
GMAP	2	22
GMAP	2	22
GMAP	2	16
GMAP	2	16
GMAP	2	22
GMAP	2	22
GMAP	1	22
GMAP	1	36
GMAP	1	25
GMAP	2	28
GMAP	2	28
GMAP	1	35
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	3	47
GMAP	3	47
GMAP	3	47
GMAP	1	43
GMAP	1	20
GMAP	1	19
GMAP	1	31
GMAP	2	22
GMAP	2	22
GMAP	2	30
GMAP	2	30
GMAP	1	19
GMAP	4	46
GMAP	4	46
GMAP	4	46
GMAP	4	46
GMAP	1	69
GMAP	1	29
GMAP	2	20
GMAP	2	20
GMAP	1	16
GMAP	1	35
GMAP	1	29
GMAP	1	32
GMAP	1	23
GMAP	1	16
GMAP	3	34
GMAP	3	34
GMAP	3	34
GMAP	2	20
GMAP	2	20
GMAP	1	12
GMAP	1	54
GMAP	1	32
GMAP	2	42
GMAP	2	42
GMAP	1	66
GMAP	2	24
GMAP	2	24
GMAP	2	29
GMAP	2	29
GMAP	3	24
GMAP	3	24
GMAP	3	24
GMAP	2	25
GMAP	2	25
GMAP	1	64
GMAP	1	37
GMAP	1	11
GMAP	1	60
GMAP	1	46
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	5	13
GMAP	3	21
GMAP	3	21
GMAP	3	21
GMAP	1	32
GMAP	1	33
GMAP	4	11
GMAP	4	11
GMAP	4	11
GMAP	4	11
GMAP	1	39
GMAP	3	42
GMAP	3	42
GMAP	3	42
GMAP	1	22
GMAP	2	12
GMAP	2	12
GMAP	1	36
GMAP	2	13
GMAP	2	13
GMAP	1	28
GMAP	1	13
GMAP	1	6
GMAP	1	32
GMAP	1	15
GMAP	1	45
GMAP	1	31
GMAP	1	106
GMAP	1	18
GMAP	2	47
GMAP	2	47
GMAP	1	20
GMAP	2	41
GMAP	2	41
GMAP	3	36
GMAP	3	36
GMAP	3	36
GMAP	1	32
GMAP	1	23
GMAP	1	19
GMAP	1	8
GMAP	2	26
GMAP	2	26
GMAP	8	26
GMAP	8	26
GMAP	8	26
GMAP	8	26
GMAP	8	26
GMAP	8	26
GMAP	8	26
GMAP	8	26
GMAP	1	19
GMAP	1	34
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	8	23
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	5	18
GMAP	2	24
GMAP	2	24
GMAP	7	22
GMAP	7	22
GMAP	7	22
GMAP	7	22
GMAP	7	22
GMAP	7	22
GMAP	7	22
GMAP	3	18
GMAP	3	18
GMAP	3	18
GMAP	1	23
GMAP	1	49
GMAP	1	27
GMAP	1	27
GMAP	2	41
GMAP	2	41
GMAP	7	45
GMAP	7	45
GMAP	7	45
GMAP	7	45
GMAP	7	45
GMAP	7	45
GMAP	7	45
GMAP	1	68
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	4	20
GMAP	1	61
GMAP	2	69
GMAP	2	69
GMAP	3	12
GMAP	3	12
GMAP	3	12
GMAP	1	21
GMAP	1	45
GMAP	1	23
GMAP	1	91
GMAP	1	57
GMAP	1	33
GMAP	1	62
GMAP	1	17
GMAP	1	18
GMAP	1	22
GMAP	1	26
GMAP	1	23
GMAP	1	24
GMAP	7	39
GMAP	7	39
GMAP	7	39
GMAP	7	39
GMAP	7	39
GMAP	7	39
GMAP	7	39
GMAP	1	27
GMAP	1	35
GMAP	6	47
GMAP	6	47
GMAP	6	47
GMAP	6	47
GMAP	6	47
GMAP	6	47
GMAP	1	14
GMAP	1	22
GMAP	3	26
GMAP	3	26
GMAP	3	26
GMAP	2	31
GMAP	2	31
GMAP	1	20
GMAP	1	45
GMAP	2	20
GMAP	2	20
GMAP	1	40
GMAP	1	18
GMAP	1	26
GMAP	2	7
GMAP	2	7
GMAP	1	65
GMAP	3	43
GMAP	3	43
GMAP	3	43
GMAP	3	19
GMAP	3	19
GMAP	3	19
GMAP	1	12
GMAP	1	21
GMAP	3	17
GMAP	3	17
GMAP	3	17
GMAP	2	8
GMAP	2	8
GMAP	1	13
GMAP	1	50
GMAP	1	28
GMAP	1	16
GMAP	3	22
GMAP	3	22
GMAP	3	22
GMAP	3	33
GMAP	3	33
GMAP	3	33
GMAP	2	22
GMAP	2	22
GMAP	1	48
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	8	27
GMAP	1	80
GMAP	1	68
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	4	25
GMAP	1	27
GMAP	1	25
GMAP	4	21
