caller	freq	value
TopDom	1	11
TopDom	3	12
TopDom	3	12
TopDom	3	12
TopDom	1	5
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	1	16
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	11
TopDom	1	4
TopDom	1	14
TopDom	1	10
TopDom	1	7
TopDom	2	8
TopDom	2	8
TopDom	3	5
TopDom	3	5
TopDom	3	5
TopDom	1	23
TopDom	2	3
TopDom	2	3
TopDom	1	15
TopDom	1	11
TopDom	1	14
TopDom	2	26
TopDom	2	26
TopDom	2	33
TopDom	2	33
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	4	13
TopDom	4	13
TopDom	4	13
TopDom	4	13
TopDom	3	4
TopDom	3	4
TopDom	3	4
TopDom	1	4
TopDom	1	10
TopDom	1	14
TopDom	1	6
TopDom	1	8
TopDom	2	11
TopDom	2	11
TopDom	1	10
TopDom	1	8
TopDom	1	8
TopDom	1	17
TopDom	1	10
TopDom	1	14
TopDom	1	19
TopDom	1	2
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	12
TopDom	1	8
TopDom	1	22
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	8
TopDom	2	10
TopDom	2	10
TopDom	1	11
TopDom	1	9
TopDom	2	9
TopDom	2	9
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	1	13
TopDom	2	9
TopDom	2	9
TopDom	1	16
TopDom	1	9
TopDom	1	6
TopDom	1	8
TopDom	3	13
TopDom	3	13
TopDom	3	13
TopDom	1	11
TopDom	2	20
TopDom	2	20
TopDom	2	32
TopDom	2	32
TopDom	1	6
TopDom	1	42
TopDom	2	7
TopDom	2	7
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	1	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	11
TopDom	1	49
TopDom	1	38
TopDom	1	11
TopDom	1	9
TopDom	1	15
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	2	19
TopDom	2	19
TopDom	2	9
TopDom	2	9
TopDom	1	11
TopDom	4	16
TopDom	4	16
TopDom	4	16
TopDom	4	16
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	33
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	17
TopDom	1	13
TopDom	1	6
TopDom	1	13
TopDom	2	10
TopDom	2	10
TopDom	1	9
TopDom	3	14
TopDom	3	14
TopDom	3	14
TopDom	1	5
TopDom	1	4
TopDom	2	8
TopDom	2	8
TopDom	2	6
TopDom	2	6
TopDom	1	6
TopDom	1	9
TopDom	1	11
TopDom	3	3
TopDom	3	3
TopDom	3	3
TopDom	1	4
TopDom	3	11
TopDom	3	11
TopDom	3	11
TopDom	2	9
TopDom	2	9
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	1	12
TopDom	1	22
TopDom	1	14
TopDom	1	5
TopDom	1	45
TopDom	1	17
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	1	7
TopDom	1	13
TopDom	1	7
TopDom	1	5
TopDom	3	10
TopDom	3	10
TopDom	3	10
TopDom	1	49
TopDom	2	7
TopDom	2	7
TopDom	1	6
TopDom	1	5
TopDom	1	9
TopDom	2	12
TopDom	2	12
TopDom	1	3
TopDom	1	19
TopDom	3	15
TopDom	3	15
TopDom	3	15
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	18
TopDom	2	7
TopDom	2	7
TopDom	1	9
TopDom	1	10
TopDom	1	5
TopDom	1	2
TopDom	1	15
TopDom	1	7
TopDom	1	17
TopDom	2	6
TopDom	2	6
TopDom	2	6
TopDom	2	6
TopDom	1	17
TopDom	1	7
TopDom	4	3
TopDom	4	3
TopDom	4	3
TopDom	4	3
TopDom	1	11
TopDom	1	8
TopDom	1	14
TopDom	1	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	1	18
TopDom	1	18
TopDom	1	6
TopDom	2	11
TopDom	2	11
TopDom	1	4
TopDom	1	8
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	5
TopDom	4	12
TopDom	4	12
TopDom	4	12
TopDom	4	12
TopDom	1	12
TopDom	1	5
TopDom	2	23
TopDom	2	23
TopDom	1	9
TopDom	2	10
TopDom	2	10
TopDom	1	13
TopDom	1	3
TopDom	2	7
TopDom	2	7
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	14
TopDom	1	9
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	2	2
TopDom	2	2
TopDom	1	13
TopDom	1	9
TopDom	1	5
TopDom	1	21
TopDom	1	7
TopDom	1	7
TopDom	1	18
TopDom	1	20
TopDom	1	16
TopDom	1	6
TopDom	1	16
TopDom	1	38
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	2	18
TopDom	2	18
TopDom	2	7
TopDom	2	7
TopDom	1	4
TopDom	1	7
TopDom	1	3
TopDom	2	10
TopDom	2	10
TopDom	2	14
TopDom	2	14
TopDom	1	14
TopDom	1	11
TopDom	1	9
TopDom	2	12
TopDom	2	12
TopDom	2	23
TopDom	2	23
TopDom	1	11
TopDom	1	28
TopDom	1	7
TopDom	1	6
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	1	10
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	1	11
TopDom	1	8
TopDom	1	9
TopDom	3	20
TopDom	3	20
TopDom	3	20
TopDom	2	14
TopDom	2	14
TopDom	1	17
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	8
TopDom	1	5
TopDom	1	15
TopDom	1	15
TopDom	1	4
TopDom	1	10
TopDom	1	16
TopDom	1	11
TopDom	1	13
TopDom	1	6
TopDom	2	7
TopDom	2	7
TopDom	2	7
TopDom	2	7
TopDom	2	9
TopDom	2	9
TopDom	1	3
TopDom	1	25
TopDom	1	22
TopDom	2	10
TopDom	2	10
TopDom	1	34
TopDom	2	7
TopDom	2	7
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	14
TopDom	2	16
TopDom	2	16
TopDom	1	8
TopDom	1	9
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	1	46
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	18
TopDom	3	5
TopDom	3	5
TopDom	3	5
TopDom	1	13
TopDom	2	5
TopDom	2	5
TopDom	3	4
TopDom	3	4
TopDom	3	4
TopDom	1	6
TopDom	2	12
TopDom	2	12
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	2	9
TopDom	2	9
TopDom	2	8
TopDom	2	8
TopDom	3	20
TopDom	3	20
TopDom	3	20
TopDom	1	5
TopDom	1	20
TopDom	2	12
TopDom	2	12
TopDom	1	10
TopDom	1	20
TopDom	1	17
TopDom	1	11
TopDom	1	4
TopDom	2	23
TopDom	2	23
TopDom	1	11
TopDom	1	12
TopDom	1	15
TopDom	1	9
TopDom	1	2
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	14
TopDom	2	13
TopDom	2	13
TopDom	1	25
TopDom	1	68
TopDom	1	4
TopDom	1	7
TopDom	1	9
TopDom	1	6
TopDom	2	8
TopDom	2	8
TopDom	1	19
TopDom	1	10
TopDom	1	5
TopDom	4	3
TopDom	4	3
TopDom	4	3
TopDom	4	3
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	169
TopDom	2	5
TopDom	2	5
TopDom	1	11
TopDom	1	19
TopDom	1	13
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	4
TopDom	2	7
TopDom	2	7
TopDom	2	16
TopDom	2	16
TopDom	2	30
TopDom	2	30
TopDom	1	21
TopDom	4	18
TopDom	4	18
TopDom	4	18
TopDom	4	18
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	2	5
TopDom	2	5
TopDom	1	6
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	1	9
TopDom	2	19
TopDom	2	19
TopDom	1	18
TopDom	2	9
TopDom	2	9
TopDom	1	11
TopDom	2	12
TopDom	2	12
TopDom	1	7
TopDom	1	56
TopDom	1	26
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	9
TopDom	3	4
TopDom	3	4
TopDom	3	4
TopDom	2	5
TopDom	2	5
TopDom	1	11
TopDom	4	16
TopDom	4	16
TopDom	4	16
TopDom	4	16
TopDom	2	16
TopDom	2	16
TopDom	1	2
TopDom	2	5
TopDom	2	5
TopDom	1	6
TopDom	1	10
TopDom	1	6
TopDom	1	33
TopDom	1	6
TopDom	1	10
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	1	7
TopDom	1	8
TopDom	1	20
TopDom	1	15
TopDom	2	7
TopDom	2	7
TopDom	2	12
TopDom	2	12
TopDom	4	19
TopDom	4	19
TopDom	4	19
TopDom	4	19
TopDom	1	26
TopDom	2	11
TopDom	2	11
TopDom	1	15
TopDom	1	3
TopDom	1	5
TopDom	2	7
TopDom	2	7
TopDom	1	13
TopDom	2	7
TopDom	2	7
TopDom	1	7
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	1	4
TopDom	2	13
TopDom	2	13
TopDom	1	11
TopDom	2	11
TopDom	2	11
TopDom	1	4
TopDom	2	7
TopDom	2	7
TopDom	1	10
TopDom	1	11
TopDom	2	12
TopDom	2	12
TopDom	2	8
TopDom	2	8
TopDom	1	6
TopDom	1	12
TopDom	1	15
TopDom	1	8
TopDom	2	5
TopDom	2	5
TopDom	2	3
TopDom	2	3
TopDom	1	44
TopDom	2	17
TopDom	2	17
TopDom	1	11
TopDom	1	25
TopDom	1	4
TopDom	1	4
TopDom	1	11
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	1	17
TopDom	1	4
TopDom	3	33
TopDom	3	33
TopDom	3	33
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	10
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	7
TopDom	1	11
TopDom	1	7
TopDom	1	7
TopDom	2	6
TopDom	2	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	12
TopDom	1	8
TopDom	1	11
TopDom	3	5
TopDom	3	5
TopDom	3	5
TopDom	1	15
TopDom	2	22
TopDom	2	22
TopDom	1	14
TopDom	2	10
TopDom	2	10
TopDom	2	7
TopDom	2	7
TopDom	2	7
TopDom	2	7
TopDom	1	6
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	3	18
TopDom	3	18
TopDom	3	18
TopDom	1	7
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	6
TopDom	3	14
TopDom	3	14
TopDom	3	14
TopDom	2	33
TopDom	2	33
TopDom	1	6
TopDom	1	48
TopDom	3	11
TopDom	3	11
TopDom	3	11
TopDom	1	55
TopDom	1	8
TopDom	1	7
TopDom	1	19
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	6
TopDom	1	12
TopDom	1	24
TopDom	1	22
TopDom	2	26
TopDom	2	26
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	13
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	3	15
TopDom	3	15
TopDom	3	15
TopDom	1	13
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	1	26
TopDom	2	8
TopDom	2	8
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	1	15
TopDom	3	16
TopDom	3	16
TopDom	3	16
TopDom	2	4
TopDom	2	4
TopDom	1	14
TopDom	1	11
TopDom	1	9
TopDom	3	10
TopDom	3	10
TopDom	3	10
TopDom	4	4
TopDom	4	4
TopDom	4	4
TopDom	4	4
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	13
TopDom	1	18
TopDom	2	9
TopDom	2	9
TopDom	1	5
TopDom	1	8
TopDom	2	17
TopDom	2	17
TopDom	2	6
TopDom	2	6
TopDom	1	19
TopDom	1	57
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	11
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	2	10
TopDom	2	10
TopDom	2	9
TopDom	2	9
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	11
TopDom	1	7
TopDom	1	11
TopDom	1	9
TopDom	3	4
TopDom	3	4
TopDom	3	4
TopDom	1	6
TopDom	1	16
TopDom	1	7
TopDom	1	8
TopDom	1	63
TopDom	1	7
TopDom	1	9
TopDom	1	9
TopDom	1	15
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	1	10
TopDom	2	10
TopDom	2	10
TopDom	2	11
TopDom	2	11
TopDom	1	2
TopDom	1	8
TopDom	1	3
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	8
TopDom	1	18
TopDom	1	8
TopDom	1	29
TopDom	1	6
TopDom	2	17
TopDom	2	17
TopDom	2	7
TopDom	2	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	2	10
TopDom	2	10
TopDom	1	35
TopDom	1	14
TopDom	1	20
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	7
TopDom	1	5
TopDom	1	6
TopDom	1	6
TopDom	2	12
TopDom	2	12
TopDom	2	11
TopDom	2	11
TopDom	1	30
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	1	17
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	6
TopDom	1	12
TopDom	1	7
TopDom	1	23
TopDom	1	15
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	1	3
TopDom	1	15
TopDom	1	10
TopDom	1	17
TopDom	4	12
TopDom	4	12
TopDom	4	12
TopDom	4	12
TopDom	1	7
TopDom	1	7
TopDom	3	14
TopDom	3	14
TopDom	3	14
TopDom	2	5
TopDom	2	5
TopDom	1	3
TopDom	1	5
TopDom	2	82
TopDom	2	82
TopDom	1	39
TopDom	1	10
TopDom	1	20
TopDom	1	4
TopDom	1	5
TopDom	2	8
TopDom	2	8
TopDom	1	19
TopDom	2	11
TopDom	2	11
TopDom	2	20
TopDom	2	20
TopDom	2	10
TopDom	2	10
TopDom	1	75
TopDom	1	21
TopDom	1	19
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	25
TopDom	1	4
TopDom	1	10
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	2
TopDom	1	6
TopDom	1	5
TopDom	1	5
TopDom	2	7
TopDom	2	7
TopDom	2	13
TopDom	2	13
TopDom	1	4
TopDom	1	9
TopDom	2	10
TopDom	2	10
TopDom	3	13
TopDom	3	13
TopDom	3	13
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	2	7
TopDom	2	7
TopDom	1	9
TopDom	1	11
TopDom	1	12
TopDom	1	3
TopDom	1	10
TopDom	1	7
TopDom	1	9
TopDom	1	3
TopDom	1	2
TopDom	1	15
TopDom	1	5
TopDom	1	24
TopDom	1	11
TopDom	1	15
TopDom	1	12
TopDom	1	18
TopDom	1	9
TopDom	2	9
TopDom	2	9
TopDom	1	22
TopDom	3	16
TopDom	3	16
TopDom	3	16
TopDom	1	8
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	13
TopDom	1	29
TopDom	1	13
TopDom	1	17
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	4
TopDom	1	13
TopDom	1	15
TopDom	1	2
TopDom	1	40
TopDom	1	3
TopDom	1	42
TopDom	1	9
TopDom	1	16
TopDom	3	15
TopDom	3	15
TopDom	3	15
TopDom	1	18
TopDom	1	27
TopDom	2	10
TopDom	2	10
TopDom	1	8
TopDom	1	46
TopDom	1	7
TopDom	2	11
TopDom	2	11
TopDom	1	2
TopDom	1	9
TopDom	2	11
TopDom	2	11
TopDom	1	6
TopDom	1	106
TopDom	1	13
TopDom	1	12
TopDom	1	14
TopDom	2	8
TopDom	2	8
TopDom	1	8
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	20
TopDom	2	17
TopDom	2	17
TopDom	3	4
TopDom	3	4
TopDom	3	4
TopDom	3	5
TopDom	3	5
TopDom	3	5
TopDom	1	10
TopDom	1	7
TopDom	2	15
TopDom	2	15
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	22
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	5
TopDom	1	8
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	15
TopDom	1	8
TopDom	1	9
TopDom	1	46
TopDom	1	15
TopDom	1	11
TopDom	1	36
TopDom	1	7
TopDom	1	32
TopDom	1	9
TopDom	2	7
TopDom	2	7
TopDom	1	90
TopDom	3	14
TopDom	3	14
TopDom	3	14
TopDom	1	49
TopDom	1	36
TopDom	3	10
TopDom	3	10
TopDom	3	10
TopDom	1	24
TopDom	1	16
TopDom	2	8
TopDom	2	8
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	2	6
TopDom	2	6
TopDom	1	9
TopDom	2	13
TopDom	2	13
TopDom	1	26
TopDom	1	6
TopDom	1	4
TopDom	2	10
TopDom	2	10
TopDom	1	4
TopDom	1	14
TopDom	1	28
TopDom	1	12
TopDom	1	8
TopDom	2	9
TopDom	2	9
TopDom	1	7
TopDom	2	51
TopDom	2	51
TopDom	1	10
TopDom	1	80
TopDom	1	9
TopDom	1	9
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	11
TopDom	1	15
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	6
TopDom	2	10
TopDom	2	10
TopDom	1	20
TopDom	1	9
TopDom	1	5
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	2	6
TopDom	2	6
TopDom	1	9
TopDom	2	14
TopDom	2	14
TopDom	1	51
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	1	15
TopDom	1	6
TopDom	1	30
TopDom	4	13
TopDom	4	13
TopDom	4	13
TopDom	4	13
TopDom	2	6
TopDom	2	6
TopDom	1	21
TopDom	1	24
TopDom	2	14
TopDom	2	14
TopDom	1	12
TopDom	1	6
TopDom	1	7
TopDom	1	7
TopDom	1	6
TopDom	1	7
TopDom	1	18
TopDom	1	3
TopDom	1	17
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	2	11
TopDom	2	11
TopDom	2	27
TopDom	2	27
TopDom	2	3
TopDom	2	3
TopDom	2	9
TopDom	2	9
TopDom	1	48
TopDom	2	8
TopDom	2	8
TopDom	1	23
TopDom	1	15
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	4	8
TopDom	1	12
TopDom	1	6
TopDom	2	9
TopDom	2	9
TopDom	1	6
TopDom	1	25
TopDom	1	9
TopDom	1	30
TopDom	1	6
TopDom	1	2
TopDom	1	8
TopDom	1	10
TopDom	1	7
TopDom	2	13
TopDom	2	13
TopDom	1	11
TopDom	1	21
TopDom	3	16
TopDom	3	16
TopDom	3	16
TopDom	1	11
TopDom	3	11
TopDom	3	11
TopDom	3	11
TopDom	1	23
TopDom	4	5
TopDom	4	5
TopDom	4	5
TopDom	4	5
TopDom	1	38
TopDom	1	18
TopDom	3	5
TopDom	3	5
TopDom	3	5
TopDom	2	12
TopDom	2	12
TopDom	1	10
TopDom	2	10
TopDom	2	10
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	6
TopDom	1	9
TopDom	1	2
TopDom	1	19
TopDom	2	4
TopDom	2	4
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	19
TopDom	1	33
TopDom	1	8
TopDom	1	13
TopDom	2	10
TopDom	2	10
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	24
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	2
TopDom	1	7
TopDom	1	9
TopDom	1	8
TopDom	1	6
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	5
TopDom	1	9
TopDom	1	10
TopDom	1	6
TopDom	1	23
TopDom	1	12
TopDom	1	16
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	1	14
TopDom	1	20
TopDom	1	31
TopDom	3	12
TopDom	3	12
TopDom	3	12
TopDom	1	16
TopDom	1	13
TopDom	2	23
TopDom	2	23
TopDom	2	8
TopDom	2	8
TopDom	2	7
TopDom	2	7
TopDom	1	7
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	4	10
TopDom	1	9
TopDom	2	3
TopDom	2	3
TopDom	1	8
TopDom	2	11
TopDom	2	11
TopDom	1	6
TopDom	2	8
TopDom	2	8
TopDom	1	6
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	5
TopDom	1	13
TopDom	2	8
TopDom	2	8
TopDom	1	22
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	8
TopDom	2	11
TopDom	2	11
TopDom	1	38
TopDom	1	13
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	5
TopDom	2	6
TopDom	2	6
TopDom	1	9
TopDom	1	21
TopDom	2	5
TopDom	2	5
TopDom	1	38
TopDom	2	3
TopDom	2	3
TopDom	1	10
TopDom	1	5
TopDom	1	9
TopDom	2	14
TopDom	2	14
TopDom	2	11
TopDom	2	11
TopDom	2	7
TopDom	2	7
TopDom	1	27
TopDom	1	5
TopDom	2	8
TopDom	2	8
TopDom	1	7
TopDom	1	40
TopDom	1	7
TopDom	3	10
TopDom	3	10
TopDom	3	10
TopDom	1	28
TopDom	1	35
TopDom	1	9
TopDom	1	12
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	9
TopDom	1	10
TopDom	2	8
TopDom	2	8
TopDom	1	7
TopDom	1	12
TopDom	1	8
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	4
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	8
TopDom	1	13
TopDom	1	13
TopDom	1	23
TopDom	1	11
TopDom	1	2
TopDom	1	9
TopDom	1	4
TopDom	1	2
TopDom	2	13
TopDom	2	13
TopDom	1	7
TopDom	2	9
TopDom	2	9
TopDom	2	9
TopDom	2	9
TopDom	1	26
TopDom	1	5
TopDom	1	13
TopDom	1	6
TopDom	2	13
TopDom	2	13
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	9
TopDom	1	7
TopDom	1	7
TopDom	1	7
TopDom	1	7
TopDom	4	19
TopDom	4	19
TopDom	4	19
TopDom	4	19
TopDom	1	58
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	16
TopDom	1	10
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	15
TopDom	4	4
TopDom	4	4
TopDom	4	4
TopDom	4	4
TopDom	1	8
TopDom	1	3
TopDom	1	5
TopDom	1	15
TopDom	1	13
TopDom	1	8
TopDom	1	10
TopDom	1	27
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	2	17
TopDom	2	17
TopDom	1	11
TopDom	1	8
TopDom	1	8
TopDom	1	7
TopDom	4	5
TopDom	4	5
TopDom	4	5
TopDom	4	5
TopDom	1	8
TopDom	1	5
TopDom	1	3
TopDom	2	7
TopDom	2	7
TopDom	1	19
TopDom	1	20
TopDom	3	16
TopDom	3	16
TopDom	3	16
TopDom	1	22
TopDom	1	11
TopDom	1	16
TopDom	1	8
TopDom	2	7
TopDom	2	7
TopDom	1	13
TopDom	1	10
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	1	14
TopDom	1	6
TopDom	1	8
TopDom	1	9
TopDom	1	7
TopDom	2	8
TopDom	2	8
TopDom	1	10
TopDom	1	6
TopDom	1	6
TopDom	2	3
TopDom	2	3
TopDom	1	7
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	3	11
TopDom	3	11
TopDom	3	11
TopDom	1	13
TopDom	1	5
TopDom	1	12
TopDom	1	22
TopDom	2	11
TopDom	2	11
TopDom	1	9
TopDom	2	4
TopDom	2	4
TopDom	2	8
TopDom	2	8
TopDom	1	4
TopDom	1	9
TopDom	3	12
TopDom	3	12
TopDom	3	12
TopDom	1	16
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	2	21
TopDom	2	21
TopDom	1	17
TopDom	2	24
TopDom	2	24
TopDom	1	8
TopDom	1	6
TopDom	2	9
TopDom	2	9
TopDom	1	6
TopDom	2	14
TopDom	2	14
TopDom	3	5
TopDom	3	5
TopDom	3	5
TopDom	2	2
TopDom	2	2
TopDom	1	9
TopDom	1	8
TopDom	1	3
TopDom	1	8
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	4	6
TopDom	1	7
TopDom	1	11
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	1	6
TopDom	2	13
TopDom	2	13
TopDom	1	23
TopDom	1	5
TopDom	1	10
TopDom	2	9
TopDom	2	9
TopDom	1	17
TopDom	2	16
TopDom	2	16
TopDom	2	11
TopDom	2	11
TopDom	2	15
TopDom	2	15
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	1	8
TopDom	1	9
TopDom	4	16
TopDom	4	16
TopDom	4	16
TopDom	4	16
TopDom	1	2
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	4	11
TopDom	1	17
TopDom	3	6
TopDom	3	6
TopDom	3	6
TopDom	2	11
TopDom	2	11
TopDom	1	4
TopDom	1	11
TopDom	1	27
TopDom	1	11
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	4	9
TopDom	1	6
TopDom	1	7
TopDom	1	13
TopDom	2	6
TopDom	2	6
TopDom	1	9
TopDom	1	17
TopDom	1	6
TopDom	1	12
TopDom	1	5
TopDom	1	21
TopDom	1	10
TopDom	1	13
TopDom	1	13
TopDom	1	7
TopDom	2	8
TopDom	2	8
TopDom	1	10
TopDom	1	33
TopDom	1	40
TopDom	3	9
TopDom	3	9
TopDom	3	9
TopDom	1	14
TopDom	1	14
TopDom	1	21
TopDom	1	14
TopDom	1	19
TopDom	3	8
TopDom	3	8
TopDom	3	8
TopDom	3	7
TopDom	3	7
TopDom	3	7
TopDom	2	4
TopDom	2	4
TopDom	1	11
TopDom	1	24
TopDom	1	4
TopDom	1	5
TopDom	1	11
TopDom	2	5
TopDom	2	5
TopDom	1	95
TopDom	1	13
TopDom	1	19
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	4	7
TopDom	1	11
TopDom	2	11
TopDom	2	11
TopDom	1	11
TopDom	2	6
TopDom	2	6
TopDom	1	10
TopDom	2	18
TopDom	2	18
TopDom	1	23
TopDom	1	8
TopDom	1	54
